event_district_id,event_id,source_record_id,state,district,start_date,end_date,date_precision,district_source,district_resolution_evidence,state_resolution_source,state_resolution_evidence,aoi_level,district_resolution_source_class,district_resolution_evidence_type,district_resolution_circularity_risk,district_resolution_source_url,flood_area_km2,flood_ratio,aoi_area_km2,satellite_source,satellite_status,aoi_match_status,geometry_id,route_reason,spec_version,sits_status,converter_decision,eligible_km2,flood_ratio_eligible,legacy_flood_area_km2,legacy_satellite_source,article_count,article_collection_status,count_source,query_collection_status,missing_text_count,candidate_article_count,heuristic_pass_count,classified_article_count,unresolved_article_count,article_count_is_lower_bound,coverage_scope,window_days,uncertain_count,urban_population_share,total_population,urban_population,rural_population,census_year,census_source,census_match_status,census_district_code,district_match_status,exclusion_reason,analysis_eligible,expected_article_count_oof,alpha_oof,coverage_difference,coverage_ratio,pearson_residual,p_lower,p_upper,predictive_low_90,predictive_high_90,fold_id,extrapolation_flag,scoring_status,scoring_reason,coverage_class
E140::lahaul%20and%20spiti,E140,2021-0458-IND,Himachal Pradesh,Lahaul and Spiti,2021-07-28,2021-07-29,start:day|end:day,external_recovery,"[""{\""canonical_district\"": \""Lahaul and Spiti\"", \""circularity_risk\"": \""none\"", \""end_date\"": \""2021-07-29\"", \""event_id\"": \""E140\"", \""evidence_note\"": \""HP SDMA records multiple flash floods in Lahaul-Spiti; same late-July event includes Tozing Nallah disaster.\"", \""evidence_scope\"": \""exact_event_dates\"", \""evidence_type\"": \""direct_disaster_impact\"", \""mapping_row\"": 891, \""merge_rule\"": \""dedupe on event_id + canonical(state,district); retain all source provenance\"", \""origin\"": \""exhaustive_followup\"", \""source_class\"": \""state_government\"", \""source_record_id\"": \""2021-0458-IND\"", \""source_title\"": \""Himachal Pradesh SDMA monsoon 2021 incident log\"", \""source_url\"": \""https://hpsdma.nic.in/admnis/admin/showimg.aspx?ID=3804\"", \""source_verification\"": \""supplied_not_independently_verified\"", \""start_date\"": \""2021-07-28\"", \""state\"": \""Himachal Pradesh\"", \""year\"": \""2021\""}""]",admin_units|gadm|location,"[""admin_units:1493"", ""gadm:IND.13_1"", ""location:(?<![A-Za-z])Himachal\\ Pradesh(?![A-Za-z])""]",district,state_government,direct_disaster_impact,none,https://hpsdma.nic.in/admnis/admin/showimg.aspx?ID=3804,33.1474,0.0024,13839.679584293348,S1,observed,matched,76128533B75359793481950,interim_s1_only,fs1-3016a20fd3ad,pending,,475.4647,0.0697,33.1474,S1,7.0,partial,llm_qa_observed_lower_bound,complete,75,83,0,8,75,True,local_state_plus_targeted_bigquery,14,75,0.0,31564.0,0.0,31564.0,2011,census_2011_official;file=census_2011_district_urban_rural.xlsx;sha256=acb01ddb965be41cf22a20f0e641fdbcc1f4a16e6b7bc9cf91478ce289f853e8;catalog=https://censusindia.gov.in/nada/index.php/catalog/42557;crosswalk=district_name_crosswalk.csv;sha256=c8dc691ab763e799cc1aafb29e9c17ab287710bd63447ad37281418d902c30e9,matched_crosswalk,025,resolved,,True,28.193085826087852,4.22360228358368,-21.193085826087852,0.24828782642596378,-0.3642454151319999,0.5662914908447584,0.4513768515880822,0.0,139.0,3,True,scored,oof_prediction_available,within_expected_range
E141::anantnag,E141,2021-0458-IND,Jammu and Kashmir,Anantnag,2021-07-28,2021-07-29,start:day|end:day,external_recovery,"[""{\""canonical_district\"": \""Anantnag\"", \""circularity_risk\"": \""none\"", \""end_date\"": \""2021-07-29\"", \""event_id\"": \""E141\"", \""evidence_note\"": \""Amarnath/upper catchment flash-flood impacts overlap district boundary; keep relaxed.\"", \""evidence_scope\"": \""exact_event_dates\"", \""evidence_type\"": \""direct_disaster_impact\"", \""mapping_row\"": 892, \""merge_rule\"": \""dedupe on event_id + canonical(state,district); retain all source provenance\"", \""origin\"": \""exhaustive_followup\"", \""source_class\"": \""official_government\"", \""source_record_id\"": \""2021-0458-IND\"", \""source_title\"": \""MHA/NERC J&K incident situation, Jul 2021\"", \""source_url\"": \""https://ndmindia.mha.gov.in/ndmi/viewUploadedDocument?uid=D409\"", \""source_verification\"": \""supplied_not_independently_verified\"", \""start_date\"": \""2021-07-28\"", \""state\"": \""Jammu and Kashmir\"", \""year\"": \""2021\""}""]",location,"[""location:(?<![A-Za-z])Jammu\\ and\\ Kashmir(?![A-Za-z])""]",district,official_government,direct_disaster_impact,none,https://ndmindia.mha.gov.in/ndmi/viewUploadedDocument?uid=D409,21.4981,0.0078,2744.702711002116,S1,observed,matched,76128533B6393836306469,interim_s1_only,fs1-3016a20fd3ad,pending,,460.8518,0.0466,21.4981,S1,6.0,partial,llm_qa_observed_lower_bound,complete,98,108,0,9,99,True,local_state_plus_targeted_bigquery,14,99,0.2622500213221198,1078692.0,282887.0,795805.0,2011,census_2011_official;file=census_2011_district_urban_rural.xlsx;sha256=acb01ddb965be41cf22a20f0e641fdbcc1f4a16e6b7bc9cf91478ce289f853e8;catalog=https://censusindia.gov.in/nada/index.php/catalog/42557,matched,014,resolved,,True,34.13812845006086,4.22360228358368,-28.13812845006086,0.17575655937838336,-0.39968069069526296,0.5253619052580901,0.4939232487653246,0.0,168.0,3,False,scored,oof_prediction_available,within_expected_range
E141::bandipora,E141,2021-0458-IND,Jammu and Kashmir,Bandipora,2021-07-28,2021-07-29,start:day|end:day,external_recovery,"[""{\""canonical_district\"": \""Bandipora\"", \""circularity_risk\"": \""none\"", \""end_date\"": \""2021-07-29\"", \""event_id\"": \""E141\"", \""evidence_note\"": \""Official incident reporting directly identifies flash-flood/cloudburst impacts in district.\"", \""evidence_scope\"": \""exact_event_dates\"", \""evidence_type\"": \""direct_disaster_impact\"", \""mapping_row\"": 893, \""merge_rule\"": \""dedupe on event_id + canonical(state,district); retain all source provenance\"", \""origin\"": \""exhaustive_followup\"", \""source_class\"": \""official_government\"", \""source_record_id\"": \""2021-0458-IND\"", \""source_title\"": \""MHA/NERC J&K cloudburst/flash-flood incident report, Jul 2021\"", \""source_url\"": \""https://ndmindia.mha.gov.in/ndmi/viewUploadedDocument?uid=D409\"", \""source_verification\"": \""supplied_not_independently_verified\"", \""start_date\"": \""2021-07-28\"", \""state\"": \""Jammu and Kashmir\"", \""year\"": \""2021\""}""]",location,"[""location:(?<![A-Za-z])Jammu\\ and\\ Kashmir(?![A-Za-z])""]",district,official_government,direct_disaster_impact,none,https://ndmindia.mha.gov.in/ndmi/viewUploadedDocument?uid=D409,42.3163,0.0142,2983.0559101124977,S1,observed,matched,76128533B41744580856133,interim_s1_only,fs1-3016a20fd3ad,pending,,403.7405,0.1048,42.3163,S1,7.0,partial,llm_qa_observed_lower_bound,complete,98,107,0,8,99,True,local_state_plus_targeted_bigquery,14,99,0.1666386220400171,392232.0,65361.0,326871.0,2011,census_2011_official;file=census_2011_district_urban_rural.xlsx;sha256=acb01ddb965be41cf22a20f0e641fdbcc1f4a16e6b7bc9cf91478ce289f853e8;catalog=https://censusindia.gov.in/nada/index.php/catalog/42557;crosswalk=district_name_crosswalk.csv;sha256=c8dc691ab763e799cc1aafb29e9c17ab287710bd63447ad37281418d902c30e9,matched_crosswalk,009,resolved,,True,30.85308172449867,4.22360228358368,-23.85308172449867,0.22688171193095763,-0.3747524017420959,0.5549467559181941,0.46243855528035427,0.0,152.0,3,False,scored,oof_prediction_available,within_expected_range
E141::ganderbal,E141,2021-0458-IND,Jammu and Kashmir,Ganderbal,2021-07-28,2021-07-29,start:day|end:day,external_recovery,"[""{\""canonical_district\"": \""Ganderbal\"", \""circularity_risk\"": \""none\"", \""end_date\"": \""2021-07-29\"", \""event_id\"": \""E141\"", \""evidence_note\"": \""Amarnath/upper catchment flash-flood impacts overlap district boundary; keep relaxed.\"", \""evidence_scope\"": \""exact_event_dates\"", \""evidence_type\"": \""direct_disaster_impact\"", \""mapping_row\"": 894, \""merge_rule\"": \""dedupe on event_id + canonical(state,district); retain all source provenance\"", \""origin\"": \""exhaustive_followup\"", \""source_class\"": \""official_government\"", \""source_record_id\"": \""2021-0458-IND\"", \""source_title\"": \""MHA/NERC J&K incident situation, Jul 2021\"", \""source_url\"": \""https://ndmindia.mha.gov.in/ndmi/viewUploadedDocument?uid=D409\"", \""source_verification\"": \""supplied_not_independently_verified\"", \""start_date\"": \""2021-07-28\"", \""state\"": \""Jammu and Kashmir\"", \""year\"": \""2021\""}""]",location,"[""location:(?<![A-Za-z])Jammu\\ and\\ Kashmir(?![A-Za-z])""]",district,official_government,direct_disaster_impact,none,https://ndmindia.mha.gov.in/ndmi/viewUploadedDocument?uid=D409,13.3026,0.0092,1447.329423481058,S1,observed,matched,76128533B20504715877560,interim_s1_only,fs1-3016a20fd3ad,pending,,213.6741,0.0623,13.3026,S1,2.0,partial,llm_qa_observed_lower_bound,complete,98,107,0,7,100,True,local_state_plus_targeted_bigquery,14,100,0.1581429906604896,297446.0,47039.0,250407.0,2011,census_2011_official;file=census_2011_district_urban_rural.xlsx;sha256=acb01ddb965be41cf22a20f0e641fdbcc1f4a16e6b7bc9cf91478ce289f853e8;catalog=https://censusindia.gov.in/nada/index.php/catalog/42557,matched,011,resolved,,True,33.54911349769817,4.22360228358368,-31.549113497698173,0.05961409383104031,-0.4559713146713587,0.42620898570053994,0.6183951908461461,0.0,165.0,3,False,scored,oof_prediction_available,within_expected_range
E141::kishtwar,E141,2021-0458-IND,Jammu and Kashmir,Kishtwar,2021-07-28,2021-07-29,start:day|end:day,external_recovery,"[""{\""canonical_district\"": \""Kishtwar\"", \""circularity_risk\"": \""none\"", \""end_date\"": \""2021-07-29\"", \""event_id\"": \""E141\"", \""evidence_note\"": \""Official incident reporting directly identifies flash-flood/cloudburst impacts in district.\"", \""evidence_scope\"": \""exact_event_dates\"", \""evidence_type\"": \""direct_disaster_impact\"", \""mapping_row\"": 895, \""merge_rule\"": \""dedupe on event_id + canonical(state,district); retain all source provenance\"", \""origin\"": \""exhaustive_followup\"", \""source_class\"": \""official_government\"", \""source_record_id\"": \""2021-0458-IND\"", \""source_title\"": \""MHA/NERC J&K cloudburst/flash-flood incident report, Jul 2021\"", \""source_url\"": \""https://ndmindia.mha.gov.in/ndmi/viewUploadedDocument?uid=D409\"", \""source_verification\"": \""supplied_not_independently_verified\"", \""start_date\"": \""2021-07-28\"", \""state\"": \""Jammu and Kashmir\"", \""year\"": \""2021\""}""]",location,"[""location:(?<![A-Za-z])Jammu\\ and\\ Kashmir(?![A-Za-z])""]",district,official_government,direct_disaster_impact,none,https://ndmindia.mha.gov.in/ndmi/viewUploadedDocument?uid=D409,9.5612,0.0012,7915.862636956913,S1,observed,matched,76128533B20458430922604,interim_s1_only,fs1-3016a20fd3ad,pending,,174.7565,0.0547,9.5612,S1,59.0,partial,llm_qa_observed_lower_bound,complete,98,162,0,59,103,True,local_state_plus_targeted_bigquery,14,103,0.0644354475153448,230696.0,14865.0,215831.0,2011,census_2011_official;file=census_2011_district_urban_rural.xlsx;sha256=acb01ddb965be41cf22a20f0e641fdbcc1f4a16e6b7bc9cf91478ce289f853e8;catalog=https://censusindia.gov.in/nada/index.php/catalog/42557,matched,018,resolved,,True,34.05902070217926,4.22360228358368,24.94097929782074,1.7322870353763546,0.3550876264854507,0.8288829410846537,0.17348440750455094,0.0,168.0,3,False,scored,oof_prediction_available,within_expected_range
E142::devbhumi%20dwarka,E142,2021-0585-IND,Gujarat,Devbhumi Dwarka,2021-09-13,2021-09-15,start:day|end:day,gadm,"[""gadm:IND.11.11_1""]",gadm|location,"[""gadm:IND.11.11_1"", ""gadm:IND.11.13_1"", ""gadm:IND.11.14_1"", ""gadm:IND.11.15_1"", ""gadm:IND.11.20_1"", ""gadm:IND.11.25_1"", ""gadm:IND.11.26_1"", ""gadm:IND.11.33_1"", ""location:(?<![A-Za-z])Gujarat(?![A-Za-z])"", ""location:Jamnagar"", ""location:Junagadh"", ""location:Porbandar"", ""location:Rajkot"", ""location:Valsad""]",district,,,,,90.3887,0.0209,4320.429272751359,S1,observed,matched,76128533B74381554567803,interim_s1_only,fs1-3016a20fd3ad,pending,,3892.1695,0.0232,90.3887,S1,3.0,partial,llm_qa_observed_lower_bound,complete,46,52,0,3,49,True,local_state_plus_targeted_bigquery,14,49,,,,,2011,census_2011_official,unmatched,,resolved,census_unmatched;census_invalid;census_population_inconsistent,False,,,,,,,,,,,,not_scored,excluded_by_input_contract,not_scored
E142::gir%20somnath,E142,2021-0585-IND,Gujarat,Gir Somnath,2021-09-13,2021-09-15,start:day|end:day,gadm,"[""gadm:IND.11.13_1""]",gadm|location,"[""gadm:IND.11.11_1"", ""gadm:IND.11.13_1"", ""gadm:IND.11.14_1"", ""gadm:IND.11.15_1"", ""gadm:IND.11.20_1"", ""gadm:IND.11.25_1"", ""gadm:IND.11.26_1"", ""gadm:IND.11.33_1"", ""location:(?<![A-Za-z])Gujarat(?![A-Za-z])"", ""location:Jamnagar"", ""location:Junagadh"", ""location:Porbandar"", ""location:Rajkot"", ""location:Valsad""]",district,,,,,26.4186,0.007,3780.874903082649,S1,observed,matched,76128533B45037556977273,interim_s1_only,fs1-3016a20fd3ad,pending,,3075.7366,0.0086,26.4186,S1,2.0,partial,llm_qa_observed_lower_bound,complete,46,51,0,2,49,True,local_state_plus_targeted_bigquery,14,49,,,,,2011,census_2011_official,unmatched,,resolved,census_unmatched;census_invalid;census_population_inconsistent,False,,,,,,,,,,,,not_scored,excluded_by_input_contract,not_scored
E142::jamnagar,E142,2021-0585-IND,Gujarat,Jamnagar,2021-09-13,2021-09-15,start:day|end:day,admin_units|gadm|location,"[""admin_units:Jamnagar"", ""gadm:IND.11.14_1"", ""location:Jamnagar""]",gadm|location,"[""gadm:IND.11.11_1"", ""gadm:IND.11.13_1"", ""gadm:IND.11.14_1"", ""gadm:IND.11.15_1"", ""gadm:IND.11.20_1"", ""gadm:IND.11.25_1"", ""gadm:IND.11.26_1"", ""gadm:IND.11.33_1"", ""location:(?<![A-Za-z])Gujarat(?![A-Za-z])"", ""location:Jamnagar"", ""location:Junagadh"", ""location:Porbandar"", ""location:Rajkot"", ""location:Valsad""]",district,,,,,287.4083,0.0266,10822.719279552311,S1,observed,matched,17641.0,interim_s1_only,fs1-3016a20fd3ad,pending,,9782.7889,0.0294,287.4083,S1,23.0,partial,llm_qa_observed_lower_bound,complete,46,72,0,23,49,True,local_state_plus_targeted_bigquery,14,49,0.4495423631753621,2160119.0,971065.0,1189054.0,2011,census_2011_official;file=census_2011_district_urban_rural.xlsx;sha256=acb01ddb965be41cf22a20f0e641fdbcc1f4a16e6b7bc9cf91478ce289f853e8;catalog=https://censusindia.gov.in/nada/index.php/catalog/42557,matched,477,resolved,,True,29.982645537130534,3.897426335921003,-6.982645537130534,0.7671104263136747,-0.11746560892011397,0.7038703010883566,0.30276429210336736,0.0,144.0,2,False,scored,oof_prediction_available,within_expected_range
E142::junagadh,E142,2021-0585-IND,Gujarat,Junagadh,2021-09-13,2021-09-15,start:day|end:day,admin_units|gadm|location,"[""admin_units:Junagadh"", ""gadm:IND.11.15_1"", ""location:Junagadh""]",gadm|location,"[""gadm:IND.11.11_1"", ""gadm:IND.11.13_1"", ""gadm:IND.11.14_1"", ""gadm:IND.11.15_1"", ""gadm:IND.11.20_1"", ""gadm:IND.11.25_1"", ""gadm:IND.11.26_1"", ""gadm:IND.11.33_1"", ""location:(?<![A-Za-z])Gujarat(?![A-Za-z])"", ""location:Jamnagar"", ""location:Junagadh"", ""location:Porbandar"", ""location:Rajkot"", ""location:Valsad""]",district,,,,,118.297,0.0144,8217.26323932205,S1,observed,matched,17642.0,interim_s1_only,fs1-3016a20fd3ad,pending,,7214.2731,0.0164,118.297,S1,7.0,partial,llm_qa_observed_lower_bound,complete,46,60,0,7,53,True,local_state_plus_targeted_bigquery,14,53,0.33043561949661,2743082.0,906412.0,1836670.0,2011,census_2011_official;file=census_2011_district_urban_rural.xlsx;sha256=acb01ddb965be41cf22a20f0e641fdbcc1f4a16e6b7bc9cf91478ce289f853e8;catalog=https://censusindia.gov.in/nada/index.php/catalog/42557,matched,479,resolved,,True,29.831458484524607,3.897426335921003,-22.831458484524607,0.23465161797675183,-0.38602063360561134,0.541560634350492,0.47669311004012277,0.0,144.0,2,False,scored,oof_prediction_available,within_expected_range
E142::morbi,E142,2021-0585-IND,Gujarat,Morbi,2021-09-13,2021-09-15,start:day|end:day,gadm,"[""gadm:IND.11.20_1""]",gadm|location,"[""gadm:IND.11.11_1"", ""gadm:IND.11.13_1"", ""gadm:IND.11.14_1"", ""gadm:IND.11.15_1"", ""gadm:IND.11.20_1"", ""gadm:IND.11.25_1"", ""gadm:IND.11.26_1"", ""gadm:IND.11.33_1"", ""location:(?<![A-Za-z])Gujarat(?![A-Za-z])"", ""location:Jamnagar"", ""location:Junagadh"", ""location:Porbandar"", ""location:Rajkot"", ""location:Valsad""]",district,,,,,58.0531,0.012,4845.388822156085,S1,observed,matched,76128533B2080752988715,interim_s1_only,fs1-3016a20fd3ad,pending,,4598.5249,0.0126,58.0531,S1,2.0,partial,llm_qa_observed_lower_bound,complete,46,48,0,2,46,True,local_state_plus_targeted_bigquery,14,46,,,,,2011,census_2011_official,unmatched,,resolved,census_unmatched;census_invalid;census_population_inconsistent,False,,,,,,,,,,,,not_scored,excluded_by_input_contract,not_scored
E142::porbandar,E142,2021-0585-IND,Gujarat,Porbandar,2021-09-13,2021-09-15,start:day|end:day,admin_units|gadm|location,"[""admin_units:Porbandar"", ""gadm:IND.11.25_1"", ""location:Porbandar""]",gadm|location,"[""gadm:IND.11.11_1"", ""gadm:IND.11.13_1"", ""gadm:IND.11.14_1"", ""gadm:IND.11.15_1"", ""gadm:IND.11.20_1"", ""gadm:IND.11.25_1"", ""gadm:IND.11.26_1"", ""gadm:IND.11.33_1"", ""location:(?<![A-Za-z])Gujarat(?![A-Za-z])"", ""location:Jamnagar"", ""location:Junagadh"", ""location:Porbandar"", ""location:Rajkot"", ""location:Valsad""]",district,,,,,362.4826,0.153,2369.3926933976804,S1,observed,matched,70130.0,interim_s1_only,fs1-3016a20fd3ad,pending,,2208.7117,0.1641,362.4826,S1,4.0,partial,llm_qa_observed_lower_bound,complete,46,57,0,6,51,True,local_state_plus_targeted_bigquery,14,51,0.4879571064260081,585449.0,285674.0,299775.0,2011,census_2011_official;file=census_2011_district_urban_rural.xlsx;sha256=acb01ddb965be41cf22a20f0e641fdbcc1f4a16e6b7bc9cf91478ce289f853e8;catalog=https://censusindia.gov.in/nada/index.php/catalog/42557,matched,478,resolved,,True,28.4789054974499,3.897426335921003,-24.4789054974499,0.14045483596124064,-0.4334431305306044,0.48452340608375966,0.5438590697874376,0.0,137.0,2,False,scored,oof_prediction_available,within_expected_range
E142::rajkot,E142,2021-0585-IND,Gujarat,Rajkot,2021-09-13,2021-09-15,start:day|end:day,admin_units|gadm|location,"[""admin_units:Rajkot"", ""gadm:IND.11.26_1"", ""location:Rajkot""]",gadm|location,"[""gadm:IND.11.11_1"", ""gadm:IND.11.13_1"", ""gadm:IND.11.14_1"", ""gadm:IND.11.15_1"", ""gadm:IND.11.20_1"", ""gadm:IND.11.25_1"", ""gadm:IND.11.26_1"", ""gadm:IND.11.33_1"", ""location:(?<![A-Za-z])Gujarat(?![A-Za-z])"", ""location:Jamnagar"", ""location:Junagadh"", ""location:Porbandar"", ""location:Rajkot"", ""location:Valsad""]",district,,,,,127.9755,0.0115,11175.751593133718,S1,observed,matched,17647.0,interim_s1_only,fs1-3016a20fd3ad,pending,,10594.8875,0.0121,127.9755,S1,31.0,partial,llm_qa_observed_lower_bound,complete,46,82,0,32,50,True,local_state_plus_targeted_bigquery,14,50,0.5819467070813482,3804558.0,2214050.0,1590508.0,2011,census_2011_official;file=census_2011_district_urban_rural.xlsx;sha256=acb01ddb965be41cf22a20f0e641fdbcc1f4a16e6b7bc9cf91478ce289f853e8;catalog=https://censusindia.gov.in/nada/index.php/catalog/42557,matched,476,resolved,,True,30.289392556916006,3.897426335921003,0.7106074430839939,1.0234606039638698,0.011833645005362792,0.7473234517397711,0.25764631465902954,0.0,146.0,2,False,scored,oof_prediction_available,within_expected_range
E142::valsad,E142,2021-0585-IND,Gujarat,Valsad,2021-09-13,2021-09-15,start:day|end:day,admin_units|gadm|location,"[""admin_units:Valsad"", ""gadm:IND.11.33_1"", ""location:Valsad""]",gadm|location,"[""gadm:IND.11.11_1"", ""gadm:IND.11.13_1"", ""gadm:IND.11.14_1"", ""gadm:IND.11.15_1"", ""gadm:IND.11.20_1"", ""gadm:IND.11.25_1"", ""gadm:IND.11.26_1"", ""gadm:IND.11.33_1"", ""location:(?<![A-Za-z])Gujarat(?![A-Za-z])"", ""location:Jamnagar"", ""location:Junagadh"", ""location:Porbandar"", ""location:Rajkot"", ""location:Valsad""]",district,,,,,12.2083,0.004,3025.875446392478,S1,observed,matched,17653.0,interim_s1_only,fs1-3016a20fd3ad,pending,,1750.257,0.007,12.2083,S1,3.0,partial,llm_qa_observed_lower_bound,complete,46,53,0,3,50,True,local_state_plus_targeted_bigquery,14,50,0.3725797014442351,1705678.0,635501.0,1070177.0,2011,census_2011_official;file=census_2011_district_urban_rural.xlsx;sha256=acb01ddb965be41cf22a20f0e641fdbcc1f4a16e6b7bc9cf91478ce289f853e8;catalog=https://censusindia.gov.in/nada/index.php/catalog/42557,matched,491,resolved,,True,28.148427629097974,3.897426335921003,-25.148427629097974,0.10657788916418193,-0.4505026571322599,0.45746775996243394,0.5778014877624983,0.0,136.0,2,False,scored,oof_prediction_available,within_expected_range
